driver_id,trip_id,date,pickup_timestamp,dropoff_timestamp,is_canceled,is_weekend,is_rain,is_event,pickup_zone,pickup_zone_name,dropoff_zone,dropoff_zone_name,surge_multiplier,surge_applied,distance_km,duration_min,fare_base,fare_time,fare_distance,fare_total,tip_amount,cancel_fee,service_fee,driver_earnings,pickup_lat,pickup_lng,dropoff_lat,dropoff_lng
D0007,68fffe2e-774d-4d15-b7a3-c9616b4c1f9a,2025-10-21,2025-10-21T17:05:00,2025-10-21T17:26:00,0,0,0,0,PARRA,Parramatta,EAST,Eastern Suburbs,1.0,0,7.48,21,4.42,2.28,7.58,14.28,3.26,0.0,4.21,13.33,-33.843251,150.994326,-33.89441,151.251642
D0007,3f2e9885-3e59-4d14-8c7c-5ef0bb355924,2025-10-21,2025-10-21T17:22:00,2025-10-21T17:29:00,0,0,0,0,INNER,Inner West,NB,Northern Beaches,1.0,0,11.09,7,4.42,2.72,11.23,18.37,0.0,0.0,5.42,12.95,-33.882944,151.103999,-33.74131,151.333125
D0007,59e663c9-71c7-4c1c-a7a6-c97edc75e05d,2025-10-21,2025-10-21T17:23:00,2025-10-21T17:29:00,0,0,0,0,NORTH,Lower North Shore,NB,Northern Beaches,1.0,0,13.89,6,4.42,3.69,14.07,22.18,0.0,0.0,6.54,15.64,-33.857313,151.214181,-33.710788,151.247731
D0007,11655ba2-0eb0-4059-85c0-473581a74c23,2025-10-22,2025-10-22T18:03:00,2025-10-22T18:30:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,9.16,27,4.42,2.93,9.28,16.63,0.0,0.0,4.9,11.73,-33.82853,150.962489,-33.809473,151.007746
D0007,2a53bd8a-4226-4222-8308-49bc6c3510c1,2025-10-22,2025-10-22T18:04:00,2025-10-22T18:29:00,0,0,0,0,PARRA,Parramatta,SOUTH,St George & Shire,1.0,0,9.12,25,4.42,2.72,9.24,16.38,1.8,0.0,4.83,13.35,-33.837106,150.97093,-34.022905,151.009111
D0007,c1413413-d5e3-4cbf-93ee-3ad653980727,2025-10-22,2025-10-22T18:04:00,2025-10-22T18:35:00,0,0,0,0,NB,Northern Beaches,NB,Northern Beaches,1.0,0,9.15,31,4.42,3.37,9.27,17.06,3.23,0.0,5.03,15.26,-33.68237,151.273595,-33.759781,151.306269
D0007,e865d4e6-57ce-4845-ad13-1a46862dbe48,2025-10-22,2025-10-22T18:07:00,2025-10-22T18:17:00,0,0,0,0,NB,Northern Beaches,NB,Northern Beaches,1.0,0,3.67,10,4.42,1.09,3.72,9.23,1.83,0.0,2.72,8.34,-33.76008,151.269317,-33.725862,151.326274
D0007,dc193ae0-3e30-43d0-bdff-af97971bd35b,2025-10-22,2025-10-22T18:30:00,2025-10-22T18:47:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,4.63,17,4.42,1.85,4.69,10.96,0.0,0.0,3.23,7.73,-33.846173,151.149263,-33.895264,151.130462
D0007,a443830d-9306-40ba-9937-f514eaf5978f,2025-10-22,2025-10-22T18:41:00,2025-10-22T19:01:00,0,0,0,0,EAST,Eastern Suburbs,PARRA,Parramatta,1.0,0,7.03,20,4.42,2.17,7.12,13.71,5.87,0.0,4.04,15.54,-33.895079,151.253407,-33.822901,150.990043
D0007,987f589c-5601-402c-95d8-f267c1dea980,2025-10-22,2025-10-22T19:00:00,2025-10-22T19:18:00,0,0,0,0,SOUTH,St George & Shire,INNER,Inner West,1.0,0,5.57,18,4.42,1.96,5.64,12.02,0.0,0.0,3.54,8.48,-33.995111,151.026307,-33.85553,151.166377
D0007,b0611208-6d1a-4e25-b572-b0b8dd02fe05,2025-10-22,2025-10-22T19:45:00,2025-10-22T20:00:00,0,0,0,0,WEST,Western Sydney,NORTH,Lower North Shore,1.0,0,4.77,15,4.42,1.63,4.83,10.88,2.3,0.0,3.21,9.97,-33.755852,150.785141,-33.8579,151.235324
D0007,d74b729a-c131-4146-845b-c712f408701a,2025-10-22,2025-10-22T20:06:00,2025-10-22T20:21:00,0,0,0,0,EAST,Eastern Suburbs,INNER,Inner West,1.0,0,5.69,15,4.42,1.63,5.76,11.81,0.0,0.0,3.48,8.33,-33.920063,151.265701,-33.923323,151.123731
D0007,1c355093-3b6c-4240-bd98-f060a3450e6c,2025-10-23,2025-10-23T10:28:00,2025-10-23T11:02:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,10.39,34,4.42,3.69,10.53,18.64,0.0,0.0,5.5,13.14,-33.868268,151.162617,-33.894856,151.143151
D0007,4f56d0e5-232b-4413-bbc1-c036868a12b5,2025-10-23,2025-10-23T11:01:00,2025-10-23T11:23:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,7.07,22,4.42,2.39,7.16,13.97,0.0,0.0,4.12,9.85,-33.791235,150.763339,-33.721903,150.806455
D0007,1677f4cf-a32f-4bcb-b5be-5a542a27b077,2025-10-23,2025-10-23T16:01:00,2025-10-23T16:24:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,7.11,23,4.42,2.5,7.2,14.12,0.0,0.0,4.16,9.96,-33.783943,151.03267,-33.785599,151.017253
D0007,0d98b371-0d37-4f91-ae6f-f0f8962d78b2,2025-10-23,2025-10-23T16:35:00,2025-10-23T16:58:00,0,0,0,0,SOUTH,St George & Shire,INNER,Inner West,1.0,0,10.45,23,4.42,2.5,10.59,17.51,2.1,0.0,5.16,14.45,-33.987719,151.053413,-33.898132,151.117154
D0007,634fe225-66b2-4e07-992e-dd1a4877836b,2025-10-23,2025-10-23T16:38:00,2025-10-23T17:00:00,0,0,0,0,INNER,Inner West,EAST,Eastern Suburbs,1.0,0,11.13,22,4.42,3.48,11.27,19.17,0.0,0.0,5.65,13.52,-33.852868,151.167184,-33.897141,151.259692
D0007,64e22385-2b45-41c5-9950-92e14ad92c0e,2025-10-23,2025-10-23T16:40:00,2025-10-23T17:00:00,0,0,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,9.16,20,4.42,3.59,9.28,17.29,5.68,0.0,5.1,17.87,-33.822803,150.957872,-33.840664,150.978435
D0007,90110cba-8989-4888-b15c-719ed2537da5,2025-10-23,2025-10-23T16:40:00,2025-10-23T16:49:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,2.65,9,4.42,0.98,2.68,8.08,4.8,0.0,2.38,10.5,-33.992244,151.01358,-34.02349,151.030473
D0007,8a3f954f-f8a4-4aec-9bb1-6ec6d8e1e2dd,2025-10-23,2025-10-23T16:40:00,2025-10-23T17:00:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,7.92,20,4.42,2.93,8.02,15.37,0.0,0.0,4.53,10.84,-33.825543,151.187424,-33.839738,151.172426
D0007,78d3a05c-a727-45d4-b797-8bc263a2f0b5,2025-10-23,2025-10-23T16:55:00,2025-10-23T17:00:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,4.84,5,4.42,1.85,4.9,11.17,0.0,0.0,3.29,7.88,-33.806462,151.23925,-33.804205,151.231226
D0007,d6ee8c57-493c-47da-86ef-2cef24d0b099,2025-10-23,2025-10-23T16:59:00,2025-10-23T17:00:00,0,0,0,0,NB,Northern Beaches,NORTH,Lower North Shore,1.0,0,8.78,1,4.42,2.39,8.89,15.7,0.0,0.0,4.63,11.07,-33.707561,151.257398,-33.847046,151.177144
D0007,35f87880-c2d5-49dd-a74d-b8090e72caac,2025-10-24,2025-10-24T07:33:00,2025-10-24T07:41:00,0,1,0,0,INNER,Inner West,INNER,Inner West,1.065,1,2.65,8,4.42,0.87,2.68,8.49,0.0,0.0,2.5,5.99,-33.887916,151.119183,-33.864271,151.143009
D0007,eb19850e-788d-43f1-b941-eb46c16cfded,2025-10-24,2025-10-24T08:32:00,2025-10-24T08:59:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.061,1,10.27,27,4.42,2.93,10.4,18.84,2.85,0.0,5.55,16.14,-33.841718,151.008731,-33.777529,150.979887
D0007,4a131f67-9667-4578-8f54-870a3eb1d34e,2025-10-24,2025-10-24T08:35:00,2025-10-24T09:03:00,0,1,0,0,CBD,CBD & Haymarket,WEST,Western Sydney,1.078,1,12.23,28,4.42,3.04,12.39,21.39,0.0,0.0,6.31,15.08,-33.871995,151.21509,-33.797826,150.806457
D0007,93a962c1-641f-4b8f-9941-dc7ff1d50139,2025-10-24,2025-10-24T08:37:00,2025-10-24T08:37:00,1,1,0,0,NB,Northern Beaches,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.762244,151.281936,,
D0007,46be51c6-56ec-46cc-8808-ca72033d617c,2025-10-24,2025-10-24T08:48:00,2025-10-24T09:08:00,0,1,0,0,WEST,Western Sydney,WEST,Western Sydney,1.058,1,6.12,20,4.42,2.17,6.2,13.53,0.0,0.0,3.99,9.54,-33.778803,150.826251,-33.77802,150.7936
D0007,1d249a35-6073-4b92-a201-119cbe65e399,2025-10-24,2025-10-24T09:00:00,2025-10-24T09:21:00,0,1,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.068,1,7.86,21,4.42,2.28,7.96,15.66,0.0,0.0,4.62,11.04,-33.919214,151.255586,-33.901616,151.226218
D0007,f7d0ae53-2955-43e7-8cb6-ee48a9784bfb,2025-10-24,2025-10-24T09:02:00,2025-10-24T09:26:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.061,1,6.66,24,4.42,2.61,6.75,14.63,4.3,0.0,4.31,14.62,-33.814595,151.038146,-33.779547,150.97573
D0007,32342d76-9a53-41bd-849c-d4befea79b8c,2025-10-24,2025-10-24T09:14:00,2025-10-24T09:44:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.061,1,8.62,30,4.42,3.26,8.73,17.42,0.0,0.0,5.14,12.28,-33.775275,151.000726,-33.818731,150.95748
D0007,0d7b1f89-97c7-4047-b37f-f9671529cf07,2025-10-24,2025-10-24T09:23:00,2025-10-24T09:36:00,0,1,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.068,1,4.59,13,4.42,1.41,4.65,11.19,0.0,0.0,3.3,7.89,-33.903106,151.255674,-33.893819,151.241563
D0007,da0b4772-91b4-48e2-af75-28c78e01def9,2025-10-24,2025-10-24T09:24:00,2025-10-24T09:41:00,0,1,0,0,WEST,Western Sydney,WEST,Western Sydney,1.058,1,5.28,17,4.42,1.85,5.35,12.3,0.0,0.0,3.63,8.67,-33.76125,150.738181,-33.751804,150.839416
D0007,da5c23c5-a6e4-4407-878f-caa758b9e28e,2025-10-24,2025-10-24T09:52:00,2025-10-24T10:09:00,0,1,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.078,1,5.86,17,4.42,1.85,5.94,13.16,0.0,0.0,3.88,9.28,-33.87568,151.205843,-33.843935,151.197705
D0007,440ff468-1c34-43aa-a9b0-65d734080bb0,2025-10-24,2025-10-24T09:57:00,2025-10-24T10:23:00,0,1,0,0,EAST,Eastern Suburbs,SOUTH,St George & Shire,1.068,1,8.2,26,4.42,2.83,8.31,16.62,0.0,0.0,4.9,11.72,-33.879859,151.209813,-34.058023,151.063863
D0007,bdcadc50-2064-4559-9b6f-4824c4ed7564,2025-10-24,2025-10-24T10:05:00,2025-10-24T10:39:00,0,1,0,0,WEST,Western Sydney,WEST,Western Sydney,1.058,1,12.9,34,4.42,3.69,13.07,22.41,0.0,0.0,6.61,15.8,-33.765871,150.740139,-33.828907,150.804922
D0007,fa3e6d16-18e5-4a3e-baa2-8449fbe52c86,2025-10-24,2025-10-24T10:21:00,2025-10-24T10:44:00,0,1,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.068,1,7.22,23,4.42,2.5,7.31,15.2,4.11,0.0,4.48,14.83,-33.810986,151.210075,-33.807846,151.246083
D0007,5363684e-f6bf-48c7-8a29-a0ad8886505c,2025-10-25,2025-10-25T15:33:00,2025-10-25T15:59:00,0,1,0,1,EAST,Eastern Suburbs,PARRA,Parramatta,1.147,1,11.07,26,4.42,2.83,11.21,21.18,0.0,0.0,6.24,14.94,-33.910189,151.262536,-33.787084,151.021396
D0007,752e25d2-6a57-4354-b117-5bd38bd93da5,2025-10-25,2025-10-25T16:10:00,2025-10-25T16:40:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.138,1,8.42,30,4.42,3.26,8.53,18.45,0.0,0.0,5.44,13.01,-34.072601,151.049985,-34.002597,151.072957
D0007,8a60dd55-09a1-4682-8db1-abdefa687d10,2025-10-25,2025-10-25T16:47:00,2025-10-25T17:11:00,0,1,0,1,WEST,Western Sydney,WEST,Western Sydney,1.137,1,7.35,24,4.42,2.61,7.45,16.46,0.0,0.0,4.85,11.61,-33.751663,150.739684,-33.827506,150.815407
D0007,8cd1bbb7-7384-49d4-9ea3-f5ff06b04287,2025-10-25,2025-10-25T17:11:00,2025-10-25T17:31:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.137,1,6.82,20,4.42,2.17,6.91,15.35,0.0,0.0,4.53,10.82,-33.749486,151.336005,-33.725049,151.308626
D0007,d6d9190a-0c71-466e-8010-a0cf7e9019ae,2025-10-25,2025-10-25T17:35:00,2025-10-25T17:52:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.137,1,5.4,17,4.42,1.85,5.47,13.34,0.0,0.0,3.93,9.41,-33.738469,151.292816,-33.760956,151.324655
D0007,7fb9f28a-a8c3-4e0d-a991-e86240b118ab,2025-10-25,2025-10-25T17:35:00,2025-10-25T17:47:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.147,1,3.8,12,4.42,1.3,3.85,10.98,0.0,0.0,3.24,7.74,-33.855098,151.19884,-33.806117,151.241215
D0007,5bd25cf9-fd25-49b9-afbb-ee6c6c3340d2,2025-10-25,2025-10-25T17:36:00,2025-10-25T18:07:00,0,1,0,1,SOUTH,St George & Shire,NORTH,Lower North Shore,1.138,1,10.03,31,4.42,3.37,10.16,20.43,0.0,0.0,6.02,14.41,-33.968038,151.06977,-33.814992,151.244061
D0007,729afcbb-9819-40b8-84e0-6382c4c51732,2025-10-25,2025-10-25T17:36:00,2025-10-25T17:49:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.147,1,4.12,13,4.42,1.41,4.17,11.47,0.0,0.0,3.38,8.09,-33.832387,151.171232,-33.809593,151.183844
D0007,35e38b70-1fa6-4706-82f4-4d5d42ca2b5f,2025-10-25,2025-10-25T17:39:00,2025-10-25T18:04:00,0,1,0,1,NORTH,Lower North Shore,EAST,Eastern Suburbs,1.147,1,10.94,25,4.42,2.72,11.08,20.9,0.0,0.0,6.16,14.74,-33.841736,151.237693,-33.916893,151.236796
D0007,6004548f-0e25-4524-a990-a70882039520,2025-10-25,2025-10-25T17:41:00,2025-10-25T18:03:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.14,1,8.51,22,4.42,2.39,8.62,17.59,0.0,0.0,5.19,12.4,-33.817698,151.014923,-33.826877,150.983277
D0007,6f22992a-2129-491a-9537-8ab5be3c3767,2025-10-25,2025-10-25T17:41:00,2025-10-25T18:01:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.147,1,6.91,20,4.42,2.17,7.0,15.59,0.0,0.0,4.6,10.99,-33.875632,151.225281,-33.90163,151.254566
D0007,37d9c3be-b455-45ae-af86-93800ea81224,2025-10-25,2025-10-25T17:43:00,2025-10-25T17:56:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.147,1,5.01,13,4.42,1.41,5.08,12.52,0.0,0.0,3.69,8.83,-33.878374,151.245353,-33.904736,151.216376
D0007,b0e1d241-b611-4cae-ac5a-217f47649fd4,2025-10-25,2025-10-25T18:22:00,2025-10-25T18:31:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.147,1,7.39,9,4.42,2.28,7.49,16.28,3.54,0.0,4.8,15.02,-33.796241,151.223797,-33.816451,151.245529
D0007,6f36c61c-5d96-497b-a896-3b8b6a21ec82,2025-10-25,2025-10-25T18:26:00,2025-10-25T18:26:00,1,1,0,1,CBD,CBD & Haymarket,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.859962,151.219529,,
D0007,3629f7d0-409e-43f8-9431-419981345bab,2025-10-26,2025-10-26T07:40:00,2025-10-26T07:58:00,0,1,1,1,EAST,Eastern Suburbs,INNER,Inner West,1.696,1,7.2,18,4.42,1.96,7.29,23.18,0.0,0.0,6.83,16.35,-33.883845,151.241128,-33.86797,151.144264
D0007,cdf548aa-adda-4249-bd05-714b1659bb2d,2025-10-26,2025-10-26T07:57:00,2025-10-26T08:15:00,0,1,1,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.682,1,5.12,18,4.42,1.96,5.19,19.46,0.0,0.0,5.74,13.72,-33.985447,151.081101,-34.014875,151.08539
D0007,f7b18e41-55ab-4809-85ac-b504851f15da,2025-10-26,2025-10-26T08:00:00,2025-10-26T08:33:00,0,1,1,1,WEST,Western Sydney,NB,Northern Beaches,1.68,1,14.85,33,4.42,3.59,15.04,38.72,0.0,0.0,11.42,27.3,-33.759642,150.749041,-33.677079,151.302986
D0007,a481f904-e075-42a3-b027-1eede9cc0ebc,2025-10-26,2025-10-26T08:03:00,2025-10-26T08:23:00,0,1,1,1,PARRA,Parramatta,PARRA,Parramatta,1.685,1,5.53,20,4.42,2.17,5.6,20.54,0.0,0.0,6.06,14.48,-33.796784,151.040876,-33.815942,150.99437
D0007,a1e636ff-e711-419d-9f0b-8ba418d4a17a,2025-10-26,2025-10-26T08:20:00,2025-10-26T08:34:00,0,1,1,1,EAST,Eastern Suburbs,WEST,Western Sydney,1.696,1,5.26,14,4.42,1.52,5.33,19.11,0.0,0.0,5.63,13.48,-33.908925,151.219704,-33.75733,150.8649
D0007,9078bf0d-40c0-4165-bfa3-71a0f70a6f1c,2025-10-26,2025-10-26T08:28:00,2025-10-26T08:54:00,0,1,1,1,NB,Northern Beaches,NB,Northern Beaches,1.68,1,9.77,26,4.42,2.83,9.9,28.81,0.0,0.0,8.49,20.32,-33.711536,151.329536,-33.716193,151.336412
D0007,b418b397-8d00-40b3-9737-ea48a839c7cb,2025-10-26,2025-10-26T08:38:00,2025-10-26T09:02:00,0,1,1,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.696,1,9.48,24,4.42,2.61,9.6,28.2,0.0,0.0,8.31,19.89,-33.809786,151.236047,-33.842616,151.200444
D0007,c0510c0e-b98c-4a98-b292-56a89799d9a1,2025-10-26,2025-10-26T08:47:00,2025-10-26T09:01:00,0,1,1,1,EAST,Eastern Suburbs,NB,Northern Beaches,1.696,1,5.02,14,4.42,1.52,5.09,18.7,0.0,0.0,5.51,13.19,-33.890439,151.26968,-33.760194,151.282091
D0007,f208a63b-eaea-459b-9a3e-183591c39c44,2025-10-26,2025-10-26T09:05:00,2025-10-26T09:23:00,0,1,1,1,PARRA,Parramatta,PARRA,Parramatta,1.685,1,5.29,18,4.42,1.96,5.36,19.78,0.0,0.0,5.83,13.95,-33.838086,150.995469,-33.836272,150.992593
D0007,a1279012-1c48-4b0d-941d-dd5e1ae59ecb,2025-10-26,2025-10-26T09:06:00,2025-10-26T09:40:00,0,1,1,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.682,1,10.26,34,4.42,3.69,10.39,31.12,0.0,0.0,9.18,21.94,-33.987365,151.110664,-34.050656,151.058966
D0007,528d4a7e-c04e-4a22-91b2-9d15945fb85d,2025-10-26,2025-10-26T09:14:00,2025-10-26T09:46:00,0,1,1,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.696,1,10.04,32,4.42,3.48,10.17,30.64,0.0,0.0,9.03,21.61,-33.908898,151.25241,-33.870779,151.250839
D0007,4e4f03ab-9b58-4606-a497-0a106fb67e72,2025-10-26,2025-10-26T09:22:00,2025-10-26T09:56:00,0,1,1,1,CBD,CBD & Haymarket,PARRA,Parramatta,1.711,1,14.49,34,4.42,3.69,14.68,38.99,0.0,0.0,11.5,27.49,-33.852645,151.194221,-33.784954,150.983796
D0007,e9172f24-4c47-4185-9d0d-7e6dc80811fe,2025-10-26,2025-10-26T09:29:00,2025-10-26T09:39:00,0,1,1,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.682,1,3.17,10,4.42,1.09,3.21,14.67,4.12,0.0,4.33,14.46,-34.011582,151.05168,-34.001633,151.113821
D0007,b591b0ab-d448-47c6-bc8b-20b09bda3780,2025-10-26,2025-10-26T09:32:00,2025-10-26T09:32:00,1,1,1,1,EAST,Eastern Suburbs,,,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,10.6,-33.872142,151.231158,,
D0007,ee132302-058b-43ae-a66f-0dc3d74d90da,2025-10-26,2025-10-26T09:34:00,2025-10-26T09:57:00,0,1,1,1,NORTH,Lower North Shore,PARRA,Parramatta,1.696,1,7.87,23,4.42,2.5,7.97,25.25,0.0,0.0,7.44,17.81,-33.826382,151.179751,-33.791223,151.034974
D0007,aa591c53-0597-4ca7-afd5-50f920686145,2025-10-26,2025-10-26T09:40:00,2025-10-26T10:07:00,0,1,1,1,NB,Northern Beaches,NB,Northern Beaches,1.68,1,7.52,27,4.42,2.93,7.62,25.15,0.0,0.0,7.42,17.73,-33.747695,151.306514,-33.760163,151.256991
D0007,e9f3efdc-3a1c-4de6-acd4-f7f2dc7271e0,2025-10-26,2025-10-26T09:42:00,2025-10-26T09:59:00,0,1,1,1,PARRA,Parramatta,PARRA,Parramatta,1.685,1,5.01,17,4.42,1.85,5.08,19.13,0.0,0.0,5.64,13.49,-33.838069,150.977408,-33.829269,150.999876
D0007,50150b4c-e366-4e1e-a50a-9f99f21767e8,2025-10-26,2025-10-26T10:16:00,2025-10-26T10:30:00,0,1,1,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.682,1,5.56,14,4.42,1.52,5.63,19.46,2.91,0.0,5.74,16.63,-34.039937,151.082949,-34.01606,151.106148
D0007,e9859736-b070-4275-bee9-80d0bc55a877,2025-10-26,2025-10-26T10:43:00,2025-10-26T10:51:00,0,1,1,1,WEST,Western Sydney,EAST,Eastern Suburbs,1.68,1,2.53,8,4.42,0.87,2.56,13.19,4.0,0.0,3.89,13.3,-33.731474,150.811117,-33.889241,151.286639
